Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2024-03-07,0,149.02904658588938,148.27520751953125,0,285988.50451720745,386513.0231550346,253743.7318497427,1,Ensemble (RF + HGB),25
2024-03-11,1,145.49533786243316,144.8828125,0,285912.13963812403,377669.9746328304,247447.2026493146,0,Ensemble (RF + HGB),25
2024-03-12,1,142.76258235622646,141.7260284423828,0,278505.08909562696,369441.0996241981,247377.94864042584,0,Ensemble (RF + HGB),25
2024-03-13,1,131.45465813194176,133.3864288330078,1,262116.98482319913,347702.0381125325,227524.41883763316,1,Ensemble (RF + HGB),25
2024-03-14,1,135.60088432046294,135.3653106689453,1,266005.6753346358,352860.4433083171,227458.8405823576,1,Ensemble (RF + HGB),25
2024-03-15,1,140.40676078360778,139.4644317626953,1,274060.8370997361,363545.73394272866,235253.03997502066,1,Ensemble (RF + HGB),25
2024-03-18,1,144.03473347290915,144.41165161132812,0,283782.59336329554,376441.7867076913,235186.03578914527,0,Ensemble (RF + HGB),25
2024-03-19,1,140.5481208509796,140.54811096191406,0,276190.36951693916,366370.59003584925,229231.93602961427,0,Ensemble (RF + HGB),25
2024-03-20,1,138.42787278312724,136.30764770507812,1,267857.4569945796,355316.8589340964,229166.0427374168,1,Ensemble (RF + HGB),25
2024-03-21,0,139.9355951885671,138.33364868164062,1,274678.64416337124,360598.0908774951,229010.05562272636,0,Ensemble (RF + HGB),25
2024-03-22,1,139.55867451371626,139.5586700439453,1,274604.3659535231,363791.387437957,230775.4654895585,1,Ensemble (RF + HGB),25
2024-03-26,0,141.6789193156146,141.34909057617188,1,278464.2979994818,368458.52541878616,230775.4654895585,0,Ensemble (RF + HGB),25
2024-03-27,1,143.2337411886706,142.47988891601562,1,278389.32133650087,371406.2082595209,230709.28741617568,1,Ensemble (RF + HGB),25
2024-03-28,1,145.58955682635877,144.64723205566406,1,281136.5843760058,377055.88067026087,234237.64985290146,1,Ensemble (RF + HGB),25
2024-04-01,1,147.56846490091968,147.7097930908203,1,287088.98274983396,385039.14195916604,234170.8330065036,1,Ensemble (RF + HGB),25
2024-04-02,0,147.9453860328311,147.75692749023438,1,287225.814308042,385162.00848228135,234502.48645535516,0,Ensemble (RF + HGB),25
2024-04-03,0,149.97137548917718,148.4165496826172,1,287225.814308042,386881.4636223758,234435.62074660414,0,Ensemble (RF + HGB),25
2024-04-04,1,149.9713841470387,149.9242706298828,1,287149.2211453022,390811.68089302134,234361.98631541463,1,Ensemble (RF + HGB),25
2024-04-05,0,148.88771185105847,150.96083068847656,0,284755.8115549122,393513.7102385278,235982.33953271975,1,Ensemble (RF + HGB),25
2024-04-08,1,146.9088230474933,146.06072998046875,0,284679.67410768033,380740.4842211793,228322.49012842067,0,Ensemble (RF + HGB),25
2024-04-09,1,143.09241180377862,142.71546936035156,0,276553.80027444003,372020.3022220904,223093.1705500793,0,Ensemble (RF + HGB),25
2024-04-10,1,142.2914221161016,142.1971893310547,0,275549.4780916324,370669.2875493372,222282.9939414267,0,Ensemble (RF + HGB),25
2024-04-12,0,136.63746493655316,140.59523010253906,0,264478.3427432641,366493.4167834634,213347.4582342125,1,Ensemble (RF + HGB),25
2024-04-15,1,135.83647689469367,136.920166015625,0,264405.946489028,356913.5271020779,213347.4582342125,0,Ensemble (RF + HGB),25
2024-04-16,1,135.9778387224442,134.98838806152344,0,262755.1400505263,351877.9088784063,213347.4582342125,0,Ensemble (RF + HGB),25
2024-04-18,1,132.49122511531445,134.32876586914062,0,261471.18426715187,350158.45373831183,213284.49562816828,0,Ensemble (RF + HGB),25
2024-04-19,1,134.47009583624563,132.58544921875,1,258077.815272946,345614.1027295956,213436.17767624184,1,Ensemble (RF + HGB),25
2024-04-22,1,142.903926284865,141.91448974609375,0,276236.809431629,369932.3668391535,228454.07566788222,0,Ensemble (RF + HGB),25
2024-04-23,1,139.74713812380486,138.42787170410156,1,269450.10114447767,360843.70459722227,222841.3147481523,1,Ensemble (RF + HGB),25
2024-04-24,0,138.99327239990234,138.61634826660156,1,270247.1699631595,361335.0115876788,223496.42638251837,0,Ensemble (RF + HGB),25
2024-04-25,1,142.76259148448304,141.34909057617188,1,270173.70936030126,368458.52541878616,223496.42638251837,1,Ensemble (RF + HGB),25
2024-04-26,1,143.23373875473484,142.1971893310547,1,269103.7035871948,370669.2875493372,223431.5912918508,1,Ensemble (RF + HGB),25
2024-04-29,1,147.94538887202813,147.7097930908203,0,279536.13263266574,385039.14195916604,230518.99319525092,0,Ensemble (RF + HGB),25
2024-04-30,1,146.06073156153116,145.30686950683594,1,274988.67540844623,378775.3755858565,230518.99319525092,1,Ensemble (RF + HGB),25
2024-05-02,1,146.62613059942169,145.7309112548828,0,275791.1610652431,379880.73676338146,230452.8624410064,0,Ensemble (RF + HGB),25
2024-05-03,1,145.1183967382349,143.7049102783203,0,271957.01800778136,374599.50481998274,227823.5992195786,0,Ensemble (RF + HGB),25
2024-05-06,1,141.34908998757666,139.18173217773438,0,263397.04586924386,362808.813232545,227757.9657655226,0,Ensemble (RF + HGB),25
2024-05-07,1,134.28163826654233,133.62200927734375,1,252875.44533373372,348316.132075102,216122.6371145993,1,Ensemble (RF + HGB),25
2024-05-08,1,136.63745215387303,135.78936767578125,0,256977.10286131303,353965.8442613432,216059.16248805163,0,Ensemble (RF + HGB),25
2024-05-09,1,134.94127580217204,133.9047088623047,0,253410.44539719092,349053.0527852857,211737.98833291454,0,Ensemble (RF + HGB),25
2024-05-10,1,130.93636938613727,133.81048583984375,0,253232.13129389044,348807.4390655586,211588.99735716745,0,Ensemble (RF + HGB),25
2024-05-13,1,129.8998178337762,128.53343200683594,0,243245.4730682818,335051.59906729695,203244.6099758801,0,Ensemble (RF + HGB),25
2024-05-14,1,127.30841949959608,125.94203186035156,1,238341.32988390562,328296.5257035309,201075.69560988655,1,Ensemble (RF + HGB),25
2024-05-15,1,131.73736039396198,130.93637084960938,1,247792.95916927917,341315.40521610767,201014.99714404653,1,Ensemble (RF + HGB),25
2024-05-16,1,132.58545770722188,132.58544921875,0,250913.78805998326,345614.1027295956,202309.07630414845,0,Ensemble (RF + HGB),25
2024-05-17,1,133.2450795181311,131.12484741210938,1,248149.64512943587,341806.7122065642,200080.3777245471,1,Ensemble (RF + HGB),25
2024-05-21,1,135.60089790447367,134.51722717285156,1,254569.61701414455,350649.72095326724,206672.6311592994,1,Ensemble (RF + HGB),25
2024-05-22,1,140.40676460289052,139.6529083251953,1,264288.73189285776,364037.04093318526,206610.9000588505,1,Ensemble (RF + HGB),25
2024-05-23,1,143.2337400783746,143.7991485595703,1,272135.36098785966,374845.158315211,210529.1992689815,1,Ensemble (RF + HGB),25
2024-05-24,1,148.13385004477752,147.47421264648438,1,279090.30405924766,384425.0479965965,210466.75663171636,1,Ensemble (RF + HGB),25
2024-05-27,1,150.0185160185694,150.77236938476562,0,285331.96184065583,393022.4430235724,212900.36897254648,0,Ensemble (RF + HGB),25
2024-05-28,1,146.86171392864517,148.79348754882812,0,281586.99027323327,387864.0378277878,212900.36897254648,0,Ensemble (RF + HGB),25
2024-05-29,1,145.8251464583712,146.06072998046875,0,276415.3326187395,380740.4842211793,212837.48885447104,0,Ensemble (RF + HGB),25
2024-05-30,1,144.36453967973765,143.7991485595703,1,272135.36098785966,374845.158315211,210464.10127108128,1,Ensemble (RF + HGB),25
2024-05-31,1,158.31097842945772,150.91371154785156,1,285599.44743399555,393390.8834909136,210401.67064439677,1,Ensemble (RF + HGB),25
2024-06-03,1,160.10141541258426,160.1956329345703,0,303165.19140771066,417586.32085285743,212906.45243778243,0,Ensemble (RF + HGB),25
2024-06-04,1,133.8575954415036,130.98350524902344,1,247882.1595360962,341438.271739223,174082.35742497043,1,Ensemble (RF + HGB),25
2024-06-05,1,136.40187200161634,132.82102966308594,1,251359.61663340128,346228.19669216516,181072.4473434235,1,Ensemble (RF + HGB),25
2024-06-06,1,138.52211284585852,136.21340942382812,1,257779.58851810993,355071.20543886814,181072.4473434235,1,Ensemble (RF + HGB),25
2024-06-07,1,139.46442998234906,138.0038299560547,1,261167.90300215367,359738.3434196973,181015.43947688863,1,Ensemble (RF + HGB),25
2024-06-10,0,139.60578468242946,138.7294158935547,0,263902.63744623616,361629.74805135134,180061.44068076793,1,Ensemble (RF + HGB),25
2024-06-11,1,138.52211426884125,137.86248779296875,1,263830.34740962734,359369.9029523561,179582.78191611046,1,Ensemble (RF + HGB),25
2024-06-12,1,140.22771221480937,138.8802032470703,0,264512.36659499997,362022.8095539171,179526.04889284694,0,Ensemble (RF + HGB),25
2024-06-13,1,138.0886454344806,137.80593872070312,1,262466.3136257879,359222.4949450186,176425.58166106106,1,Ensemble (RF + HGB),25
2024-06-14,1,140.0298392828454,139.0404052734375,0,264817.48867962364,362440.41254070494,178006.00324251913,0,Ensemble (RF + HGB),25
2024-06-18,1,139.1346155859669,138.56922912597656,1,263920.0827503834,361212.18484006467,177918.74368896065,1,Ensemble (RF + HGB),25
2024-06-19,1,139.3230971218597,138.7576904296875,0,264279.0276848711,361703.4520550201,177918.74368896065,0,Ensemble (RF + HGB),25
2024-06-20,1,138.89903867904306,137.49497985839844,1,261874.0588431853,358411.9100066674,177918.74368896065,1,Ensemble (RF + HGB),25
2024-06-21,0,133.90471524839862,138.465576171875,0,254748.5768622079,360941.9898606143,177862.31768075004,1,Ensemble (RF + HGB),25
2024-06-24,1,134.28164147169113,133.32989501953125,0,254677.97574977682,347554.6698806962,177098.7982037363,0,Ensemble (RF + HGB),25
2024-06-25,1,132.49122052577974,132.12371826171875,1,250585.26799824784,344410.4960641798,175496.66348219782,1,Ensemble (RF + HGB),25
2024-06-26,1,132.3687186820982,132.36871337890625,0,251049.92466933155,345049.13151097146,175616.60352055903,0,Ensemble (RF + HGB),25
2024-06-27,1,130.88925213485885,130.40867614746094,0,247332.52660189784,339939.84905913234,175560.60225720948,0,Ensemble (RF + HGB),25
2024-06-28,1,129.4663467263986,128.8067169189453,0,244294.25771360725,335763.9782932585,172767.3160953256,0,Ensemble (RF + HGB),25
2024-07-01,1,128.062270661607,127.59111022949219,0,241988.74336641276,332595.2232170188,171136.83353829794,0,Ensemble (RF + HGB),25
2024-07-02,1,127.26130601652419,126.3755111694336,1,239683.2434890947,329426.4880285297,169506.36121451005,1,Ensemble (RF + HGB),25
2024-07-03,1,129.14596202983878,128.3261260986328,0,243382.7712591695,334511.20910839614,173019.54406431658,0,Ensemble (RF + HGB),25
2024-07-04,0,127.68534547448675,128.09054565429688,0,241893.34727398586,333897.1151458266,173019.54406431658,1,Ensemble (RF + HGB),25
2024-07-05,0,127.21417772090915,127.9020767211914,0,241893.34727398586,333405.8280431206,172964.0219584367,1,Ensemble (RF + HGB),25
2024-07-08,1,126.1493481916488,125.5556869506836,1,241825.1179514138,327289.4299016474,171315.21582010848,1,Ensemble (RF + HGB),25
2024-07-09,1,132.2085308155393,131.718505859375,0,252501.05270013624,343354.2178550991,171315.21582010848,0,Ensemble (RF + HGB),25
2024-07-10,0,131.2661940597488,130.38983154296875,0,251350.06703652098,339890.7263151869,171260.00816278966,1,Ensemble (RF + HGB),25
2024-07-11,0,128.62768470774728,128.8915252685547,0,251350.06703652098,335985.0505287635,168161.83197601978,1,Ensemble (RF + HGB),25
2024-07-12,1,128.6276764277022,128.2601776123047,1,251280.09294915275,334339.29939233774,167620.3871124311,1,Ensemble (RF + HGB),25
2024-07-15,1,132.0954406445553,131.15310668945312,1,256213.63733503816,341880.37643473176,167565.86115100887,1,Ensemble (RF + HGB),25
2024-07-16,0,131.92582831592418,131.59600830078125,1,257432.97000415818,343034.9001317033,167153.98002009338,0,Ensemble (RF + HGB),25
2024-07-18,1,132.51114066005712,131.73736572265625,0,257361.8736211924,343403.3803745457,167099.54011077966,0,Ensemble (RF + HGB),25
2024-07-19,1,130.23812758358898,131.2053680419922,1,254825.81449563892,342016.60752624035,164039.7200375777,1,Ensemble (RF + HGB),25
2024-07-22,1,132.4917992190705,131.7083282470703,0,255802.65900917212,343327.6875958185,163985.85470923077,0,Ensemble (RF + HGB),25
2024-07-23,0,129.61911237334755,130.31552124023438,0,251460.97365774002,339697.01962448715,160240.7486747039,1,Ensemble (RF + HGB),25
2024-07-24,1,129.4933770920624,130.11241149902344,0,251390.97910810017,339167.56792840816,160240.7486747039,0,Ensemble (RF + HGB),25
2024-07-25,0,127.96514815315393,127.70398712158203,1,248143.568726379,332889.4624869267,160240.7486747039,0,Ensemble (RF + HGB),25
2024-07-26,1,129.85124944017102,128.51646423339844,1,248074.18623794898,335007.36870999547,160187.58425657343,1,Ensemble (RF + HGB),25
2024-07-29,1,132.02753131332142,132.375732421875,0,252897.0821596884,345067.4282415098,162680.20585339147,0,Ensemble (RF + HGB),25
2024-07-30,1,130.81847709704488,130.47994995117188,0,249275.28648401002,340125.6404250992,162680.20585339147,0,Ensemble (RF + HGB),25
2024-07-31,0,131.24407409825582,130.3832244873047,1,250452.12120879552,339873.5035231801,162626.5913554115,0,Ensemble (RF + HGB),25
2024-08-01,1,129.89961659882704,130.82815551757812,0,250382.3127924325,341033.3173618073,162111.2201165824,0,Ensemble (RF + HGB),25
2024-08-02,1,125.25688388544852,128.9033660888672,0,248462.03378518374,336015.9163176717,155023.60758923,0,Ensemble (RF + HGB),25
2024-08-05,1,122.83879835143416,121.61041259765625,0,234404.8209155229,317005.17575778614,155023.60758923,0,Ensemble (RF + HGB),25
2024-08-06,0,120.90432900232848,118.70870971679688,0,232779.15657434473,309441.22780221916,154971.4057336298,1,Ensemble (RF + HGB),25
2024-08-07,1,118.77641212911615,118.16705322265625,0,232712.60881995677,308029.2770616729,151462.85083773147,0,Ensemble (RF + HGB),25
2024-08-08,1,118.34115136895049,116.45504760742188,1,228164.47687875677,303566.5453813583,149268.45532678472,1,Ensemble (RF + HGB),25
2024-08-09,1,118.49591093912082,118.98919677734375,0,233129.50700469106,310172.38106473314,152516.64885667842,0,Ensemble (RF + HGB),25
2024-08-12,1,118.00262570812534,117.58670806884766,0,230381.68190756766,306516.47553790914,150718.98248298722,0,Ensemble (RF + HGB),25
2024-08-13,1,115.58453392243331,115.45880126953125,0,226212.58188410217,300969.602909944,147975.7940556712,0,Ensemble (RF + HGB),25
2024-08-14,1,113.88220316441402,112.87627410888672,1,221152.76721106184,294237.6590001085,147924.89252166793,1,Ensemble (RF + HGB),25
2024-08-16,1,114.62697579544897,113.67908477783203,1,222725.67349615548,296330.3674431859,148714.67018239418,1,Ensemble (RF + HGB),25
2024-08-19,1,117.44162552972922,116.2519302368164,1,227766.51930146554,303037.07379752875,148714.67018239418,1,Ensemble (RF + HGB),25
2024-08-20,1,121.87156012746209,121.44597625732422,0,237942.95061553273,316576.5350694235,148714.67018239418,0,Ensemble (RF + HGB),25
2024-08-21,1,121.29121967112832,120.76891326904297,1,236616.41539263772,314811.6165314913,148663.63232574554,1,Ensemble (RF + HGB),25
2024-08-22,1,123.51585657684235,123.49651336669922,0,241960.4641239056,321921.72601870424,151210.10119031696,0,Ensemble (RF + HGB),25
2024-08-23,1,122.93552138020571,122.91617584228516,0,240823.43820367742,320408.94438269106,151210.10119031696,0,Ensemble (RF + HGB),25
2024-08-26,1,120.71087976176347,120.47874450683594,0,236047.90243252364,314055.2257134847,151158.60292664735,0,Ensemble (RF + HGB),25
2024-08-27,0,120.50775695092776,120.44972229003906,0,235836.89468614047,313979.57271025865,150724.53463130337,1,Ensemble (RF + HGB),25
2024-08-28,1,119.2987107931868,119.29871368408203,0,235769.78277907087,310979.2072182238,150724.53463130337,0,Ensemble (RF + HGB),25
2024-08-29,1,119.79200303295494,119.19232177734375,0,235559.52639835543,310701.87253631325,150673.1259546639,0,Ensemble (RF + HGB),25
2024-08-30,1,118.47656538049188,117.55769348144531,1,232329.01405093694,306440.84242243366,148840.82253827198,1,Ensemble (RF + HGB),25
2024-09-02,1,118.92149522372306,118.40885925292969,1,234011.17111464354,308659.59942871996,148840.82253827198,1,Ensemble (RF + HGB),25
2024-09-03,1,116.06815275890813,118.52493286132812,0,234240.5671345714,308962.1716661231,148840.82253827198,0,Ensemble (RF + HGB),25
2024-09-04,1,118.95051574707031,118.06065368652344,1,233323.0132107716,307751.92249201186,148789.76140651366,1,Ensemble (RF + HGB),25
2024-09-05,1,118.92148894930448,118.95051574707031,0,235081.6456664247,310071.5501692662,148789.76140651366,0,Ensemble (RF + HGB),25
2024-09-06,1,116.56144186727704,117.22882843017578,0,231679.0787650824,305583.580933459,146636.18146204276,0,Ensemble (RF + HGB),25
2024-09-09,1,117.56736736993939,116.1455307006836,1,229538.15981743173,302759.71922786767,146883.91114079815,1,Ensemble (RF + HGB),25
2024-09-10,0,117.0353888135785,117.20948791503906,0,231033.90794781325,305533.16548572556,146883.91114079815,1,Ensemble (RF + HGB),25
2024-09-11,1,115.28469276360062,113.70809936523438,1,230967.68219179686,296406.00055866136,146833.2110591927,1,Ensemble (RF + HGB),25
2024-09-12,1,115.09124427617427,114.33679962158203,1,229068.62103520022,298044.85064563405,146411.57987716488,1,Ensemble (RF + HGB),25
2024-09-13,1,118.77641128593037,116.2519302368164,1,232905.49884344722,303037.07379752875,146411.57987716488,1,Ensemble (RF + HGB),25
2024-09-16,1,119.18264841656116,119.1729736328125,1,238757.67753761544,310651.4372008292,146360.96694067755,1,Ensemble (RF + HGB),25
2024-09-17,1,119.93709120876497,120.06282806396484,0,240540.4607547491,312971.04499033303,147441.8620708583,0,Ensemble (RF + HGB),25
2024-09-18,1,119.30838731138375,118.9601821899414,0,238331.35947949332,310096.74794925767,146340.20907554062,0,Ensemble (RF + HGB),25
2024-09-19,1,118.77640994395773,118.60231018066406,1,237614.3790502389,309163.8732325581,146340.20907554062,1,Ensemble (RF + HGB),25
2024-09-20,1,120.32399011391354,119.3857650756836,1,239183.9955957376,311206.1264524008,146340.20907554062,1,Ensemble (RF + HGB),25
2024-09-23,1,123.9027579153722,123.1966781616211,0,246818.98807733512,321140.1374207062,146289.6093069662,0,Ensemble (RF + HGB),25
2024-09-24,1,124.77326779102717,123.12896728515625,0,246683.33239034525,320963.6336342626,145376.00955435215,0,Ensemble (RF + HGB),25
2024-09-25,1,122.35517520956347,122.83879852294922,0,246101.99236293288,320207.24281625607,145033.41286344276,0,Ensemble (RF + HGB),25
2024-09-26,1,123.22569210718302,122.80010223388672,0,246024.46609313993,320106.372145288,144987.7248973004,0,Ensemble (RF + HGB),25
2024-09-27,1,119.16330192778427,119.46315002441406,0,239339.03285017566,311407.84790658636,140524.67678315847,0,Ensemble (RF + HGB),25
2024-09-30,1,118.5442716647001,118.74739074707031,0,237905.0414213712,309542.05869768606,140475.149980292,0,Ensemble (RF + HGB),25
2024-10-01,1,116.06815720502289,117.8672103881836,0,236141.63977168576,307247.6685759243,139672.83129353568,0,Ensemble (RF + HGB),25
2024-10-03,1,114.61730245382022,115.08158111572266,0,230560.75716634942,299986.2928577604,136371.85618657092,0,Ensemble (RF + HGB),25
2024-10-04,1,115.53617170436789,114.96550750732422,0,230328.2089272662,299683.7206203573,136234.3087764806,0,Ensemble (RF + HGB),25
2024-10-07,0,109.7908045538876,110.30343627929688,1,219709.77538116174,287530.9725335162,130709.74697539813,0,Ensemble (RF + HGB),25
2024-10-08,1,111.61887536133005,110.806396484375,1,219645.63892760393,288842.0526030944,132108.11256525345,1,Ensemble (RF + HGB),25
2024-10-09,1,111.52215524400702,111.03853607177734,0,218503.63679189025,289447.17719014996,132108.11256525345,0,Ensemble (RF + HGB),25
2024-10-10,0,110.31310747279691,110.27442169189453,1,216827.96004095554,287455.3394180407,132060.13861848516,0,Ensemble (RF + HGB),25
2024-10-11,0,110.69999829248441,110.38081359863281,0,216827.96004095554,287732.6740999512,132362.60540702904,1,Ensemble (RF + HGB),25
2024-10-14,1,110.84508202348759,110.3131103515625,0,216764.35528232798,287556.1902012582,132314.58450633145,0,Ensemble (RF + HGB),25
2024-10-15,1,109.47161525388715,109.48128509521484,0,214097.36675657256,285387.84864270536,130686.63475320498,0,Ensemble (RF + HGB),25
2024-10-16,1,108.77519984012814,108.29158782958984,0,211770.84079748933,282286.632367453,129685.86496486339,0,Ensemble (RF + HGB),25
2024-10-17,1,107.5178016181137,107.87567138671875,1,210957.4906880892,281202.4516443013,129685.86496486339,1,Ensemble (RF + HGB),25
2024-10-18,1,108.95897925593822,108.5430679321289,0,212262.6255595924,282942.1724022421,129638.33792277735,0,Ensemble (RF + HGB),25
2024-10-21,0,109.49095369428977,108.00141906738281,0,213871.17100921576,281530.2415494464,128499.04208728908,1,Ensemble (RF + HGB),25
2024-10-22,1,105.91219177263106,105.66070556640625,1,213808.11177816454,275428.6398944085,125714.0838406885,1,Ensemble (RF + HGB),25
2024-10-23,1,105.76710544406185,105.76710510253906,1,213515.2209744019,275705.9944640696,125686.89520356573,1,Ensemble (RF + HGB),25
2024-10-24,1,106.83106145311143,106.6569595336914,0,215311.59675038955,278025.6022535734,125640.10597140066,0,Ensemble (RF + HGB),25
2024-10-25,1,105.2254567393071,104.69347381591797,1,211347.84935932653,272907.3305384697,123126.1672946983,1,Ensemble (RF + HGB),25
2024-10-28,1,109.1717723483802,109.1717758178711,1,220388.33165871562,284581.04237696534,128392.93456672694,1,Ensemble (RF + HGB),25
2024-10-29,1,112.13150764265359,112.13150787353516,1,226363.2313525048,292296.25656348333,131713.74355554997,1,Ensemble (RF + HGB),25
2024-10-30,1,112.60545324285991,112.85693359375,1,227827.66996791388,294187.24355237506,131665.84236986397,1,Ensemble (RF + HGB),25
2024-10-31,1,114.13368071841253,113.33087921142578,1,228784.43817282777,295422.6905064777,132514.05902791696,1,Ensemble (RF + HGB),25
2024-11-01,1,114.81074283025872,113.98859405517578,0,230112.1868151422,297137.1737089259,134081.9388994779,0,Ensemble (RF + HGB),25
2024-11-04,1,112.14118375283925,112.17019653320312,1,226441.33330783586,292397.1073467008,134033.60078175092,1,Ensemble (RF + HGB),25
2024-11-05,1,114.2981095530564,113.53399658203125,1,229194.4772887374,295952.1620903073,135698.32120349244,1,Ensemble (RF + HGB),25
2024-11-06,1,116.8516081569472,116.85160827636719,0,235891.83932144742,304600.2708812754,139495.52127713079,0,Ensemble (RF + HGB),25
2024-11-07,1,116.66784396829463,116.13585662841797,0,234446.93004529292,302734.5015601257,139446.18435345514,0,Ensemble (RF + HGB),25
2024-11-08,1,113.65006365725957,113.6694107055664,1,229467.8418332395,296305.14977544383,135675.0840930166,1,Ensemble (RF + HGB),25
2024-11-11,1,115.25568271466695,115.24600219726562,0,232650.55426930523,300414.89377062186,135675.0840930166,0,Ensemble (RF + HGB),25
2024-11-12,1,113.7467915003777,115.10092163085938,0,232357.6757872357,300036.70830549387,135626.45204000143,0,Ensemble (RF + HGB),25
2024-11-13,1,111.8703571139783,111.870361328125,0,225836.04700444223,291615.5187487028,133389.08285000897,0,Ensemble (RF + HGB),25
2024-11-14,1,110.26474502368802,110.16802215576172,1,222399.4839614418,287177.9848483796,131359.29177572115,1,Ensemble (RF + HGB),25
2024-11-18,1,111.40608571270182,111.40608215332031,1,224898.79273709576,290405.26957459154,132835.49767715062,1,Ensemble (RF + HGB),25
2024-11-19,1,111.71559531790115,112.21855926513672,0,226538.9646024214,292523.1757976603,133043.14686093116,0,Ensemble (RF + HGB),25
2024-11-21,1,111.50280226496277,111.44477081298828,0,224976.89469242678,290506.12035780906,132995.00040033532,0,Ensemble (RF + HGB),25
2024-11-22,1,113.25349810919687,111.27066802978516,1,224625.42819259362,290052.281889455,134919.79987482337,1,Ensemble (RF + HGB),25
2024-11-25,1,115.97143502464297,115.86503601074219,1,233900.21635797576,302028.5460776031,134871.30717174645,1,Ensemble (RF + HGB),25
2024-11-26,1,118.4282044561806,117.42228698730469,1,237043.88551721952,306087.8746250477,136558.6045711043,1,Ensemble (RF + HGB),25
2024-11-27,1,118.92149196878421,118.8537826538086,0,239933.6886678415,309819.3933795966,138223.39117748756,0,Ensemble (RF + HGB),25
2024-11-28,1,118.67968622286881,117.7027816772461,0,237610.1285437912,306819.04777531227,137854.53959605956,0,Ensemble (RF + HGB),25
2024-11-29,1,118.00262622448338,117.63507843017578,0,237473.4539723837,306642.5638766193,137805.5054335041,0,Ensemble (RF + HGB),25
2024-12-02,0,116.89030437532898,115.8070068359375,1,235702.2453749167,301877.2798466522,135241.42318161784,0,Ensemble (RF + HGB),25
2024-12-03,1,122.54862409016582,121.92959594726562,1,235635.15831064503,317837.1996912682,142391.4885152755,1,Ensemble (RF + HGB),25
2024-12-04,1,124.76359853046776,124.1252212524414,0,238666.62214537227,323560.5959934275,144955.57767670436,0,Ensemble (RF + HGB),25
2024-12-05,0,124.09620455384984,123.61258697509766,1,238340.38625091634,322224.2982561073,144748.16998498683,0,Ensemble (RF + HGB),25
2024-12-06,1,124.03817343680417,124.68621826171875,1,238272.81244965305,325022.9621817072,144697.8639476246,1,Ensemble (RF + HGB),25
2024-12-09,1,125.02474077375166,125.02474212646484,1,240167.97496170006,325905.40156292275,145674.27254887443,1,Ensemble (RF + HGB),25
2024-12-10,1,125.25687924048815,125.23753356933594,0,240576.73957144294,326460.0908144943,145674.27254887443,0,Ensemble (RF + HGB),25
2024-12-11,0,124.77326710693939,124.95703887939453,0,239413.346580769,325728.91766422975,145674.27254887443,1,Ensemble (RF + HGB),25
2024-12-12,1,124.33801250238875,124.6572036743164,0,239345.57481832485,324947.32906623173,145674.27254887443,0,Ensemble (RF + HGB),25
2024-12-13,1,123.13863705704871,123.08060455322266,1,236925.11608396552,320837.5651833031,145674.27254887443,1,Ensemble (RF + HGB),25
2024-12-16,1,124.27029642589865,124.6765365600586,0,239997.2197460678,324997.7246262146,145674.27254887443,0,Ensemble (RF + HGB),25
2024-12-17,0,120.78825241516984,120.98170471191406,0,232248.29811914076,315366.3057830629,145623.79564558915,1,Ensemble (RF + HGB),25
2024-12-18,1,116.05847613185486,118.8441162109375,0,232181.8483081378,309794.19559960515,139753.17065072496,0,Ensemble (RF + HGB),25
2024-12-19,1,116.74521704108953,117.03538513183594,0,234136.21256316014,305079.3270173715,139753.17065072496,0,Ensemble (RF + HGB),25
2024-12-20,1,113.35022671871371,112.95365905761719,1,225970.47804909557,294439.3804542941,139753.17065072496,1,Ensemble (RF + HGB),25
2024-12-23,1,114.83976794895818,115.34272766113281,0,230749.9511439258,300667.03067254095,139703.7861907399,0,Ensemble (RF + HGB),25
2024-12-24,0,114.32712903297515,114.28844451904297,1,228457.97703517994,297918.8020824251,139033.0954365662,0,Ensemble (RF + HGB),25
2024-12-26,1,114.90747834070673,115.14928436279297,0,228392.22653841696,300162.7767564534,139617.94781583402,0,Ensemble (RF + HGB),25
2024-12-27,1,113.98859562004614,114.00794982910156,1,226604.30705252296,297187.6289321605,139568.588304462,1,Ensemble (RF + HGB),25
2024-12-30,1,114.1143428853698,115.03321075439453,1,228642.1346064111,299860.2045190503,139554.41132370906,1,Ensemble (RF + HGB),25
2024-12-31,1,116.0681499740851,116.42603302001953,1,231410.5338699922,303490.9122658828,139554.41132370906,1,Ensemble (RF + HGB),25
2025-01-01,1,119.59856458462892,119.02788543701172,0,236582.02379581972,310273.2318479506,139505.06353481984,0,Ensemble (RF + HGB),25
2025-01-02,1,118.58296315462218,117.43196105957031,1,233409.9350230592,306113.0922927897,138153.7285636595,1,Ensemble (RF + HGB),25
2025-01-03,1,119.75331806184845,119.99512481689453,0,238504.52665426783,312794.56109164003,138104.6392007395,0,Ensemble (RF + HGB),25
2025-01-06,1,110.98049443212815,110.9611587524414,0,220548.44882776475,289245.47562371497,127965.14570800829,0,Ensemble (RF + HGB),25
2025-01-07,0,109.29750909749662,109.11373138427734,0,216993.411454057,284429.7363705132,125892.55873717665,1,Ensemble (RF + HGB),25
